Time,Fx,Fy,Fz,Mx,My,Mz
1.068598747253418,-185.9692537313433,-177.83114427860696,275.80338308457715,323.9306437810945,110.79974676616916,-787.6647442786069
1.0854227542877197,-186.0792537313433,-178.10114427860697,275.43338308457714,323.9599437810945,110.78514676616916,-787.6705442786069
1.1026129722595215,-186.1392537313433,-178.13114427860697,274.73338308457716,323.9572437810945,110.77374676616915,-787.6612442786069
1.1195883750915527,-186.2092537313433,-178.24114427860695,274.63338308457713,323.9391437810945,110.77474676616916,-787.647844278607
1.1364529132843018,-186.4692537313433,-178.46114427860695,274.4733830845771,323.9406437810945,110.79014676616916,-787.6397442786069
1.1534247398376465,-186.4692537313433,-178.46114427860695,274.4733830845771,323.9406437810945,110.79014676616916,-787.6397442786069
1.1704986095428467,-186.6792537313433,-178.59114427860695,274.2733830845771,323.9337437810945,110.80034676616916,-787.6404442786069
1.1875617504119873,-186.53925373134328,-178.71114427860695,274.4733830845771,323.9183437810945,110.84194676616916,-787.6483442786069
1.2045323848724365,-186.4692537313433,-178.62114427860695,274.3333830845771,323.8857437810945,110.88834676616916,-787.6571442786069
1.221466064453125,-186.5292537313433,-178.65114427860695,274.63338308457713,323.8476437810945,110.90644676616915,-787.6653442786069
1.2386033535003662,-186.43925373134329,-178.50114427860694,275.13338308457713,323.8215437810945,110.92614676616915,-787.668244278607
1.2555344104766846,-186.3092537313433,-178.26114427860696,275.44338308457714,323.8030437810945,110.94194676616915,-787.6771442786069
1.2724361419677734,-186.3092537313433,-178.26114427860696,275.44338308457714,323.8030437810945,110.94194676616915,-787.6771442786069
1.2894346714019775,-186.2192537313433,-178.24114427860695,275.8533830845771,323.7937437810945,110.95404676616916,-787.691744278607
1.3064825534820557,-186.06925373134328,-177.97114427860694,275.92338308457715,323.7671437810945,110.95484676616915,-787.7086442786069
1.323599100112915,-185.8992537313433,-177.71114427860695,276.30338308457715,323.7217437810945,110.95204676616916,-787.718944278607
1.3404550552368164,-185.8892537313433,-177.58114427860696,276.55338308457715,323.6935437810945,110.94204676616916,-787.7219442786069
1.3575360774993896,-185.90925373134328,-177.42114427860696,276.75338308457714,323.6635437810945,110.91844676616915,-787.7056442786069
1.3744027614593506,-185.90925373134328,-177.42114427860696,276.75338308457714,323.6635437810945,110.91844676616915,-787.7056442786069
1.3914673328399658,-185.8692537313433,-177.54114427860696,277.3933830845771,323.6403437810945,110.93244676616916,-787.693544278607
1.408407211303711,-185.6392537313433,-177.25114427860694,277.7733830845771,323.6023437810945,110.97454676616915,-787.6778442786069
1.425414800643921,-185.5292537313433,-177.29114427860696,279.0333830845771,323.5974437810945,111.02164676616916,-787.6353442786069
1.4426169395446777,-185.8292537313433,-177.58114427860696,279.76338308457713,323.6624437810945,111.07284676616916,-787.627944278607
1.459545373916626,-185.9692537313433,-177.54114427860696,279.7733830845771,323.7053437810945,111.08284676616915,-787.6521442786069
1.4764666557312012,-185.8292537313433,-177.76114427860696,280.7233830845771,323.7643437810945,111.08644676616916,-787.657844278607
1.4935195446014404,-185.8292537313433,-177.76114427860696,280.7233830845771,323.7643437810945,111.08644676616916,-787.657844278607
1.5105607509613037,-185.8292537313433,-177.82114427860697,280.6533830845771,323.8299437810945,111.08724676616916,-787.6444442786069
1.5274553298950195,-185.84925373134328,-177.88114427860697,280.56338308457714,323.8606437810945,111.07854676616915,-787.6438442786069
1.5444891452789307,-185.87925373134328,-177.93114427860695,280.4533830845771,323.9044437810945,111.05444676616916,-787.6411442786069
1.5614871978759766,-186.1792537313433,-178.11114427860696,279.80338308457715,323.9464437810945,111.00124676616916,-787.648744278607
1.5786452293395996,-186.3392537313433,-178.20114427860696,278.92338308457715,323.9586437810945,110.94024676616915,-787.696244278607
1.5955116748809814,-185.9892537313433,-177.90114427860695,278.1433830845771,323.9233437810945,110.87964676616916,-787.7063442786069
1.612415075302124,-185.9892537313433,-177.90114427860695,278.1433830845771,323.9233437810945,110.87964676616916,-787.7063442786069
1.6294598579406738,-185.81925373134328,-177.93114427860695,278.12338308457714,323.9033437810945,110.85684676616916,-787.673144278607
1.6465799808502197,-185.87925373134328,-177.88114427860697,277.1533830845771,323.8969437810945,110.84624676616916,-787.657344278607
1.6637260913848877,-185.9592537313433,-177.81114427860695,276.68338308457714,323.8758437810945,110.82084676616915,-787.655444278607
1.6804451942443848,-185.9892537313433,-177.94114427860694,276.7133830845771,323.8981437810945,110.80714676616915,-787.6552442786069
1.697453498840332,-185.9592537313433,-177.83114427860696,276.12338308457714,323.9152437810945,110.80454676616915,-787.660544278607
1.7144153118133545,-185.9592537313433,-177.83114427860696,276.12338308457714,323.9152437810945,110.80454676616915,-787.660544278607
1.731536865234375,-185.9992537313433,-177.94114427860694,275.8333830845771,323.9378437810945,110.80144676616916,-787.6705442786069
1.7486107349395752,-186.09925373134328,-178.11114427860696,275.0833830845771,323.9657437810945,110.78654676616915,-787.670844278607
1.7655706405639648,-186.2192537313433,-178.14114427860696,274.62338308457714,323.9477437810945,110.77094676616916,-787.660544278607
1.7824714183807373,-186.2592537313433,-178.30114427860696,274.6533830845771,323.9395437810945,110.78254676616916,-787.6490442786069
1.7995929718017578,-186.53925373134328,-178.48114427860696,274.3533830845771,323.9414437810945,110.80024676616915,-787.6445442786069
1.8165271282196045,-186.6392537313433,-178.65114427860695,274.3433830845771,323.9329437810945,110.82014676616916,-787.6525442786069
1.8335943222045898,-186.6392537313433,-178.65114427860695,274.3433830845771,323.9329437810945,110.82014676616916,-787.6525442786069
1.850407361984253,-186.4992537313433,-178.65114427860695,274.38338308457713,323.90874378109453,110.86204676616916,-787.664044278607
1.8675098419189453,-186.4692537313433,-178.60114427860697,274.42338308457715,323.8701437810945,110.89744676616915,-787.6712442786069
1.884448528289795,-186.4492537313433,-178.58114427860696,274.8433830845771,323.8426437810945,110.91424676616916,-787.672744278607
1.9015984535217285,-186.3992537313433,-178.39114427860696,275.2233830845771,323.8169437810945,110.93214676616915,-787.6746442786069
1.9184637069702148,-186.2292537313433,-178.25114427860694,275.6433830845771,323.8040437810945,110.95024676616916,-787.683144278607
1.9355273246765137,-186.15925373134328,-178.17114427860696,275.9033830845771,323.7927437810945,110.95924676616916,-787.6995442786069
1.9527256488800049,-186.15925373134328,-178.17114427860696,275.9033830845771,323.7927437810945,110.95924676616916,-787.6995442786069
1.9694263935089111,-186.0092537313433,-177.87114427860695,275.99338308457715,323.7534437810945,110.95314676616916,-787.7151442786069
1.9866676330566406,-185.90925373134328,-177.67114427860696,276.4033830845771,323.7126437810945,110.94234676616917,-787.7246442786069
2.003718852996826,-185.8592537313433,-177.50114427860694,276.6533830845771,323.6880437810945,110.92824676616915,-787.7183442786069
2.020564556121826,-185.90925373134328,-177.49114427860695,276.98338308457716,323.6665437810945,110.91384676616916,-787.6995442786069
2.037523031234741,-185.8092537313433,-177.46114427860695,277.44338308457714,323.6332437810945,110.93934676616917,-787.690444278607
2.054502248764038,-185.8092537313433,-177.46114427860695,277.44338308457714,323.6332437810945,110.93934676616917,-787.690444278607
2.071542978286743,-185.4992537313433,-177.19114427860694,278.26338308457713,323.5994437810945,110.98934676616916,-787.661444278607
2.0884838104248047,-185.62925373134328,-177.43114427860695,279.4633830845771,323.6278437810945,111.04294676616917,-787.627844278607
2.1055290699005127,-185.90925373134328,-177.55114427860696,279.6633830845771,323.6816437810945,111.07824676616916,-787.6375442786069
2.122466802597046,-185.87925373134328,-177.60114427860697,280.2133830845771,323.7252437810945,111.08654676616916,-787.6581442786069
2.1394293308258057,-185.7692537313433,-177.81114427860695,280.82338308457713,323.7982437810945,111.09414676616916,-787.6508442786069
2.1564321517944336,-185.87925373134328,-177.87114427860695,280.5333830845771,323.8484437810945,111.08584676616915,-787.641544278607
2.173478841781616,-185.87925373134328,-177.87114427860695,280.5333830845771,323.8484437810945,111.08584676616915,-787.641544278607
2.1905860900878906,-185.8292537313433,-177.90114427860695,280.56338308457714,323.8762437810945,111.07394676616916,-787.641444278607
2.2077157497406006,-185.9292537313433,-177.98114427860696,280.32338308457713,323.9200437810945,111.04454676616916,-787.6393442786069
2.2244927883148193,-186.3392537313433,-178.22114427860694,279.5233830845771,323.9542437810945,110.98234676616916,-787.6651442786069
2.2414681911468506,-186.2792537313433,-178.11114427860696,278.5933830845771,323.9474437810945,110.91404676616916,-787.707144278607
