Time,Fx,Fy,Fz,Mx,My,Mz
6.3040971755981445,2.33,1.58,-9.95,-0.1853,-0.0919,0.1134
6.3210859298706055,2.35,1.07,-9.97,-0.1197,-0.1288,0.1483
6.3381242752075195,2.22,0.5,-10.12,-0.0817,-0.0884,0.1675
6.35505223274231,2.02,0.05,-10.63,-0.0777,-0.0379,0.1552
6.371950149536133,1.75,-0.56,-10.8,-0.0541,-0.0439,0.1258
6.389157295227051,1.54,-0.7,-11.47,-0.0629,-0.0947,0.1082
6.406012058258057,1.74,-0.57,-11.14,-0.129,-0.1063,0.0809
6.423065662384033,1.74,-0.57,-11.14,-0.129,-0.1063,0.0809
6.440079927444458,2.04,-0.3,-10.65,-0.1894,-0.0444,0.0692
6.457064390182495,2.09,0.13,-10.76,-0.2837,0.0157,0.0634
6.4740049839019775,2.1,0.53,-10.55,-0.3748,0.0445,0.0235
6.491126775741577,2.49,1.37,-10.92,-0.4684,0.0176,0.0169
6.508091926574707,2.57,2.08,-10.76,-0.5987,-0.0072,0.047
6.52491569519043,2.69,2.78,-10.19,-0.7364,0.0329,0.0596
6.542115926742554,2.69,2.78,-10.19,-0.7364,0.0329,0.0596
6.558887481689453,2.75,3.44,-10.08,-0.8681,0.0859,0.0364
6.576038599014282,2.76,4.23,-9.56,-0.9876,0.0998,0.0173
6.5930116176605225,2.88,4.85,-7.85,-1.0128,0.1128,0.0175
6.610154867172241,2.94,5.32,-7.08,-0.9409,0.1218,0.0429
6.62710165977478,2.71,5.8,-7.19,-0.9147,0.1024,0.0839
6.644022464752197,2.71,5.8,-7.19,-0.9147,0.1024,0.0839
6.6609015464782715,2.52,5.8,-5.9,-0.8768,0.1176,0.0823
6.678101062774658,2.65,5.78,-5.32,-0.768,0.1408,0.0641
6.695031642913818,2.63,5.69,-5.69,-0.6714,0.1162,0.0637
6.7119927406311035,2.71,5.39,-5.38,-0.5682,0.0792,0.0772
6.7290589809417725,2.7,4.83,-5.77,-0.4402,0.0528,0.1038
6.74589204788208,2.52,4.3,-7.31,-0.3949,0.0068,0.1262
6.763022422790527,2.52,4.3,-7.31,-0.3949,0.0068,0.1262
6.780078172683716,2.55,3.76,-7.71,-0.4214,0.0,0.1197
6.797032356262207,2.78,3.22,-7.76,-0.3981,0.0323,0.1042
6.8139142990112305,2.79,2.79,-8.61,-0.3471,0.0239,0.1251
6.830011367797852,2.55,2.29,-9.1,-0.3094,0.0036,0.1416
6.8469696044921875,2.47,1.86,-9.34,-0.2329,-0.0175,0.1276
6.864068269729614,2.47,1.86,-9.34,-0.2329,-0.0175,0.1276
6.881074666976929,2.35,1.54,-10.2,-0.1567,-0.0857,0.143
6.899154901504517,2.18,0.96,-10.16,-0.1204,-0.1088,0.1589
6.9160308837890625,2.26,0.51,-10.33,-0.1015,-0.0686,0.1462
6.9340431690216064,2.0,-0.02,-10.65,-0.0771,-0.0603,0.1446
6.951109886169434,1.65,-0.43,-10.97,-0.0587,-0.0802,0.1372
6.968088388442993,1.75,-0.37,-11.21,-0.0992,-0.0617,0.0975
6.986151695251465,2.01,-0.14,-11.2,-0.1545,-0.0432,0.0653
7.0031514167785645,2.01,-0.14,-11.2,-0.1545,-0.0432,0.0653
7.021043539047241,1.96,0.11,-11.17,-0.2367,-0.0473,0.0771
7.037979364395142,2.06,0.33,-10.37,-0.3296,0.01,0.0584
7.055002212524414,2.34,0.92,-10.63,-0.4084,0.0486,0.0264
7.073051929473877,2.41,1.65,-11.14,-0.5258,0.0136,0.0359
7.090042352676392,2.62,2.48,-10.51,-0.6687,0.0147,0.0453
7.106993675231934,2.83,3.05,-9.87,-0.7796,0.0701,0.0379
7.123924255371094,2.83,3.05,-9.87,-0.7796,0.0701,0.0379
7.140883684158325,2.72,3.86,-10.48,-0.9171,0.0722,0.0329
7.158009052276611,2.7,4.65,-8.88,-1.0372,0.0655,0.0262
7.175044775009155,2.97,5.1,-6.79,-0.9826,0.1048,0.0411
7.192129373550415,2.79,5.54,-7.05,-0.9089,0.1079,0.0884
7.209046363830566,2.51,5.68,-6.57,-0.8856,0.1089,0.1002
7.227042198181152,2.63,5.89,-5.51,-0.8217,0.1438,0.0726
7.244153022766113,2.63,5.89,-5.51,-0.8217,0.1438,0.0726
7.262030124664307,2.62,5.83,-5.58,-0.7214,0.1248,0.0575
7.2790000438690186,2.65,5.7,-5.6,-0.6277,0.0617,0.0753
7.296042203903198,2.72,5.1,-4.84,-0.4891,0.0464,0.1
7.313037395477295,2.76,4.44,-6.15,-0.3608,0.0499,0.1225
7.330063819885254,2.55,4.08,-8.1,-0.3913,0.0215,0.126
7.347052335739136,2.64,3.53,-7.84,-0.4232,0.0221,0.0937
7.364004135131836,2.64,3.53,-7.84,-0.4232,0.0221,0.0937
7.3810436725616455,2.95,3.24,-8.11,-0.3737,0.0237,0.0976
7.399117946624756,2.67,2.69,-8.76,-0.314,0.0017,0.135
7.416065692901611,2.52,2.2,-9.19,-0.2529,-0.008,0.1371
7.434061765670776,2.41,1.89,-9.93,-0.1935,-0.0399,0.1331
7.451112985610962,2.21,1.14,-10.02,-0.1276,-0.0792,0.141
7.469057321548462,2.13,0.63,-10.61,-0.0953,-0.0975,0.1447
7.486068248748779,2.16,0.23,-10.51,-0.1048,-0.0803,0.1436
7.50405740737915,2.16,0.23,-10.51,-0.1048,-0.0803,0.1436
7.520947217941284,2.01,-0.36,-10.33,-0.0708,-0.0622,0.151
7.538094758987427,1.68,-0.7,-10.94,-0.0568,-0.0627,0.153
7.556020498275757,1.73,-0.82,-11.06,-0.0937,-0.0588,0.1185
7.573065757751465,1.94,-0.56,-11.08,-0.1629,-0.0449,0.1019
7.590149164199829,1.99,-0.32,-10.7,-0.2461,-0.0232,0.0937
7.608129024505615,2.06,0.2,-10.52,-0.3161,-0.0036,0.0752
7.626084804534912,2.21,0.8,-10.5,-0.3927,-0.0036,0.0593
7.644015550613403,2.21,0.8,-10.5,-0.3927,-0.0036,0.0593
7.661040306091309,2.45,1.48,-10.48,-0.4772,-0.0045,0.0529
7.679057598114014,2.64,2.35,-10.88,-0.6112,0.0026,0.0636
7.696017503738403,2.63,3.07,-10.32,-0.7652,0.0193,0.0653
7.713155746459961,2.55,3.48,-9.64,-0.8639,0.0501,0.0506
7.7302305698394775,2.81,4.37,-9.38,-0.9643,0.076,0.0408
7.748050928115845,2.89,4.88,-7.76,-0.9991,0.1217,0.0415
7.766127109527588,2.82,5.28,-7.28,-0.9392,0.1363,0.0601
7.7840681076049805,2.82,5.28,-7.28,-0.9392,0.1363,0.0601
7.802163124084473,2.64,5.79,-7.36,-0.9266,0.1099,0.0811
7.818927526473999,2.57,5.79,-6.25,-0.8874,0.1065,0.0741
7.8361451625823975,2.69,5.79,-5.49,-0.7831,0.1117,0.0779
7.854115962982178,2.63,5.38,-5.6,-0.6563,0.1066,0.0903
7.871170520782471,2.71,5.22,-6.18,-0.5666,0.0906,0.1009
7.889080762863159,2.53,4.56,-6.34,-0.4754,0.062,0.102
7.907118558883667,2.53,4.11,-7.5,-0.4087,0.0078,0.1082
7.924067497253418,2.53,4.11,-7.5,-0.4087,0.0078,0.1082
7.942060232162476,2.61,3.74,-8.03,-0.4227,-0.0115,0.119
7.959188222885132,2.84,3.05,-7.41,-0.3712,0.0498,0.1167
7.977019309997559,2.79,2.7,-8.68,-0.2956,0.08,0.1315
7.995126008987427,2.28,2.07,-9.65,-0.2473,0.0182,0.1139
8.013075351715088,2.34,1.61,-10.05,-0.1791,-0.0798,0.1017
8.0300874710083,2.4,1.2,-10.16,-0.1345,-0.1279,0.1333
8.047060489654541,2.35,0.52,-9.91,-0.092,-0.0917,0.1602
8.064042091369629,2.35,0.52,-9.91,-0.092,-0.0917,0.1602
8.081050634384155,2.13,0.07,-10.57,-0.0735,-0.0424,0.1648
8.099031448364258,1.78,-0.55,-10.82,-0.0589,-0.0433,0.1405
8.117096185684204,1.64,-0.78,-11.31,-0.0574,-0.0849,0.1167
8.135034799575806,1.72,-0.67,-11.31,-0.1165,-0.1167,0.097
8.153017520904541,2.05,-0.49,-10.6,-0.1782,-0.0679,0.0897
8.170939207077026,2.09,0.0,-10.7,-0.2689,0.0065,0.0819
8.189002513885498,2.08,0.42,-10.6,-0.364,0.0374,0.0445
8.207069635391235,2.38,1.23,-10.71,-0.4497,0.0166,0.0316
8.22508192062378,2.38,1.23,-10.71,-0.4497,0.0166,0.0316
8.243055820465088,2.57,1.98,-10.75,-0.5678,-0.003,0.0567
8.261047124862671,2.71,2.86,-10.44,-0.7266,0.0316,0.0755
8.279009103775024,2.58,3.35,-9.83,-0.8506,0.0742,0.0585
8.297000885009766,2.74,4.09,-9.57,-0.9497,0.0914,0.0387
8.315020084381104,2.86,4.86,-8.43,-1.0189,0.11,0.0388
8.33298635482788,2.89,5.21,-7.09,-0.9665,0.1274,0.0522
8.351080179214478,2.72,5.81,-7.45,-0.9245,0.0884,0.0903
8.369059324264526,2.4,5.83,-6.55,-0.9082,0.0619,0.0985
8.38702654838562,2.61,5.8,-5.35,-0.814,0.0811,0.0871
8.405020952224731,2.61,5.8,-5.35,-0.814,0.0811,0.0871
8.422123432159424,2.68,5.55,-5.38,-0.6848,0.0925,0.0948
8.4401695728302,2.72,5.36,-5.85,-0.5902,0.0871,0.1092
8.458178758621216,2.57,4.81,-6.05,-0.4935,0.0656,0.1106
8.476211309432983,2.48,4.28,-7.14,-0.4153,0.0017,0.1117
8.494024515151978,2.54,3.9,-7.92,-0.4245,-0.0434,0.1202
8.512148141860962,2.82,3.27,-7.27,-0.3964,0.0145,0.1183
8.530122518539429,2.99,2.86,-8.14,-0.3236,0.077,0.133
8.54814863204956,2.5,2.35,-9.52,-0.2888,0.0456,0.1329
8.56604266166687,2.34,1.86,-9.73,-0.2382,-0.0409,0.1132
8.583953142166138,2.34,1.86,-9.73,-0.2382,-0.0409,0.1132
8.602197408676147,2.4,1.44,-9.93,-0.1574,-0.1207,0.1289
8.620192050933838,2.37,0.85,-9.97,-0.1014,-0.1216,0.1696
8.638084173202515,2.28,0.42,-10.31,-0.0896,-0.0592,0.1766
8.655997037887573,1.99,-0.17,-10.61,-0.0764,-0.0257,0.1568
8.673949956893921,1.71,-0.66,-11.05,-0.0485,-0.0606,0.1392
8.691192865371704,1.54,-0.67,-11.5,-0.0854,-0.1061,0.1126
8.709080934524536,1.98,-0.43,-10.86,-0.1526,-0.0793,0.0884
8.727109909057617,2.08,-0.08,-10.79,-0.2223,-0.0194,0.0885
8.745125532150269,2.08,-0.08,-10.79,-0.2223,-0.0194,0.0885
8.763130903244019,1.98,0.25,-10.62,-0.3227,0.0332,0.0711
8.781060218811035,2.22,0.88,-10.74,-0.417,0.0426,0.0283
8.799120903015137,2.46,1.62,-10.94,-0.5218,0.009,0.0406
8.817017793655396,2.59,2.32,-10.55,-0.657,0.0155,0.0617
8.83513855934143,2.7,3.07,-10.21,-0.8013,0.0707,0.0524
8.853151798248291,2.79,3.81,-10.04,-0.9369,0.1019,0.0307
8.870909929275513,2.71,4.52,-8.93,-1.0192,0.1011,0.0248
8.888155937194824,2.86,4.99,-7.24,-0.9833,0.116,0.0323
8.90600037574768,2.9,5.58,-7.22,-0.9257,0.1144,0.0679
8.92417049407959,2.9,5.58,-7.22,-0.9257,0.1144,0.0679
8.942041397094727,2.54,5.79,-6.61,-0.9011,0.1061,0.0958
8.960156679153442,2.48,5.76,-5.53,-0.8239,0.1227,0.0752
8.978050231933594,2.6,5.8,-5.56,-0.7206,0.1101,0.0632
8.996151447296143,2.65,5.62,-5.54,-0.6247,0.0667,0.0748
9.01400113105774,2.71,5.18,-5.26,-0.5015,0.042,0.1032
9.032069444656372,2.62,4.59,-6.3,-0.4003,0.0211,0.1253
9.049922466278076,2.54,4.14,-7.73,-0.4084,-0.0104,0.1323
9.066962957382202,2.64,3.6,-7.65,-0.4245,-0.0013,0.1155
9.085039615631104,2.64,3.6,-7.65,-0.4245,-0.0013,0.1155
9.103160381317139,2.87,3.13,-7.98,-0.3773,0.0184,0.114
9.121098279953003,2.81,2.72,-8.88,-0.3374,0.005,0.14
9.13908052444458,2.6,2.23,-9.14,-0.2997,-0.01,0.1514
9.157055139541626,2.45,1.76,-9.45,-0.2158,-0.033,0.1466
9.17503809928894,2.27,1.32,-10.22,-0.1421,-0.0882,0.1596
9.193008184432983,2.23,0.82,-10.22,-0.1167,-0.0863,0.1642
9.211144208908081,2.26,0.41,-10.5,-0.1039,-0.0496,0.1462
9.229109287261963,1.95,-0.14,-10.8,-0.0737,-0.0648,0.1455
9.247196674346924,1.66,-0.47,-11.11,-0.0662,-0.0944,0.1417
9.265124797821045,1.66,-0.47,-11.11,-0.0662,-0.0944,0.1417
9.283094882965088,1.88,-0.35,-11.13,-0.1153,-0.0648,0.1096
9.301081418991089,2.1,-0.12,-11.1,-0.171,-0.0261,0.0905
9.319006443023682,1.93,0.1,-11.14,-0.2555,-0.0215,0.0928
9.33696985244751,2.06,0.42,-10.58,-0.352,0.0156,0.0578
9.354899168014526,2.44,1.09,-10.85,-0.4391,0.025,0.0329
9.371955394744873,2.5,1.78,-10.93,-0.5579,-0.0029,0.0565
9.390080451965332,2.62,2.46,-10.29,-0.687,0.0302,0.0642
9.408058881759644,2.79,3.12,-10.15,-0.8051,0.0882,0.0357
9.426058769226074,2.7,4.07,-10.51,-0.9581,0.0683,0.0249
9.444089651107788,2.7,4.07,-10.51,-0.9581,0.0683,0.0249
9.462106466293335,2.73,4.71,-8.28,-1.0398,0.0649,0.0248
9.48009729385376,3.01,5.19,-6.75,-0.9666,0.1156,0.0441
9.498042821884155,2.79,5.64,-7.0,-0.9109,0.1284,0.088
9.516080617904663,2.42,5.66,-6.23,-0.8717,0.1307,0.0826
9.534056901931763,2.6,5.91,-5.55,-0.7951,0.1412,0.0524
9.551981687545776,2.74,5.88,-5.43,-0.7068,0.1169,0.0461
9.569983720779419,2.75,5.67,-5.25,-0.6075,0.0776,0.079
9.58716607093811,2.7,4.97,-4.86,-0.4595,0.0752,0.1028
9.605133533477783,2.7,4.97,-4.86,-0.4595,0.0752,0.1028
9.623141527175903,2.64,4.36,-6.66,-0.3578,0.053,0.1132
9.641184568405151,2.55,4.0,-8.06,-0.4047,0.0116,0.1088
9.659113883972168,2.79,3.44,-7.58,-0.4094,0.0204,0.0839
9.677189588546753,3.07,3.18,-8.14,-0.3522,0.033,0.1115
9.695059299468994,2.62,2.49,-8.76,-0.2862,0.0185,0.1426
9.71316146850586,2.34,1.88,-9.51,-0.1975,-0.023,0.1332
9.731203556060791,2.29,1.34,-10.13,-0.1226,-0.0848,0.1312
9.749166250228882,2.23,0.49,-10.23,-0.0593,-0.1017,0.1424
9.767212390899658,2.17,0.01,-10.71,-0.0462,-0.0884,0.1475
9.785163164138794,2.17,0.01,-10.71,-0.0462,-0.0884,0.1475
9.803075075149536,2.06,-0.67,-10.39,-0.0226,-0.0707,0.1484
9.821091890335083,1.83,-1.21,-10.64,0.0231,-0.0589,0.1563
9.839168548583984,1.55,-1.47,-11.22,0.0148,-0.0736,0.1379
9.857196569442749,1.8,-1.35,-11.19,-0.0485,-0.0697,0.1029
9.875152826309204,2.02,-0.9,-10.95,-0.1478,-0.0454,0.1007
9.893043041229248,1.99,-0.41,-10.91,-0.2817,-0.0067,0.0835
9.91114592552185,2.2,0.53,-11.04,-0.4316,-0.0075,0.059
9.929098129272461,2.27,1.09,-10.09,-0.5308,0.0103,0.0462
9.947089910507202,2.58,2.34,-11.36,-0.6961,0.0432,0.0185
9.965098142623901,2.58,2.34,-11.36,-0.6961,0.0432,0.0185
9.98305869102478,2.89,4.23,-10.95,-1.0065,0.0669,-0.0064
10.00107216835022,2.89,4.75,-6.91,-1.0495,0.1271,-0.0052
10.018944025039673,2.75,5.2,-6.38,-0.9036,0.1492,0.0277
10.036083221435547,2.73,5.71,-6.54,-0.8762,0.1632,0.0255
10.054056882858276,3.02,6.17,-5.2,-0.8265,0.1927,0.012
10.072104215621948,2.8,6.25,-4.61,-0.7141,0.1854,0.0348
10.089949607849121,2.77,6.18,-4.83,-0.6221,0.1451,0.0488
10.107102870941162,2.85,5.87,-3.86,-0.5035,0.1237,0.0726
10.125041723251343,2.85,5.87,-3.86,-0.5035,0.1237,0.0726
10.143234968185425,2.69,4.56,-3.88,-0.2577,0.1025,0.0962
10.161068439483643,2.6,4.2,-7.52,-0.2077,0.0256,0.1107
10.179017782211304,2.71,3.83,-8.03,-0.329,-0.0172,0.0969
10.196024417877197,3.15,3.17,-7.25,-0.3049,0.0072,0.1096
10.214218139648438,2.68,2.37,-8.52,-0.2143,-0.0044,0.165
10.232228755950928,2.18,1.27,-9.51,-0.1152,-0.0476,0.1588
10.25016164779663,2.34,0.93,-10.64,-0.072,-0.0927,0.1509
10.268285274505615,2.23,0.23,-10.28,-0.0544,-0.0916,0.1559
10.286210775375366,2.04,-0.6,-10.38,0.0185,-0.0806,0.1551
10.304170846939087,2.04,-0.6,-10.38,0.0185,-0.0806,0.1551
10.322132587432861,1.82,-1.09,-11.11,0.0554,-0.0896,0.1567
10.340234518051147,1.81,-1.35,-11.18,0.0457,-0.0759,0.1412
10.358224391937256,1.75,-1.08,-11.71,-0.0185,-0.0673,0.1246
10.376283407211304,1.85,-0.73,-11.33,-0.1304,-0.0551,0.1008
10.39424467086792,2.18,-0.07,-10.98,-0.2688,-0.01,0.0866
10.412188053131104,2.21,0.83,-11.4,-0.4597,0.0159,0.0687
10.430177688598633,2.35,1.74,-10.46,-0.6233,0.0311,0.0483
10.44819712638855,2.65,3.2,-10.77,-0.8254,0.0717,0.0319
10.466174364089966,3.02,4.79,-8.93,-1.051,0.1451,0.001
10.484248399734497,3.02,4.79,-8.93,-1.051,0.1451,0.001
10.502242088317871,2.94,5.14,-6.19,-0.9902,0.1886,-0.0035
10.519963026046753,2.65,5.82,-6.97,-0.8926,0.1268,0.0234
10.537029027938843,2.88,6.29,-6.26,-0.9102,0.1,0.017
10.555068969726562,3.28,6.67,-4.82,-0.8612,0.138,0.0391
10.573073625564575,2.9,6.17,-3.64,-0.7021,0.1631,0.0895
10.591128587722778,2.63,5.53,-4.6,-0.5249,0.1519,0.0966
10.609093189239502,2.62,5.19,-4.97,-0.3994,0.0932,0.0997
10.6271390914917,2.55,4.01,-5.66,-0.2374,0.0287,0.1057
10.64505410194397,2.55,4.01,-5.66,-0.2374,0.0287,0.1057
10.663147211074829,2.87,3.95,-8.12,-0.2558,-0.0283,0.132
10.681120157241821,2.95,3.09,-7.12,-0.2802,0.0183,0.1472
10.699164152145386,2.57,2.01,-8.06,-0.1183,0.03,0.1547
10.71702265739441,2.02,1.05,-10.35,-0.0241,-0.077,0.1645
10.735173463821411,2.34,0.19,-10.45,-0.0089,-0.0979,0.1375
10.753082990646362,2.66,-0.14,-10.65,-0.0109,-0.0668,0.1419
10.77099347114563,2.14,-1.13,-10.28,0.0385,-0.0804,0.1812
10.789039373397827,1.85,-1.81,-10.67,0.0983,-0.0918,0.1962
10.807087421417236,1.83,-1.86,-11.44,0.0631,-0.0737,0.1711
10.825052976608276,1.83,-1.86,-11.44,0.0631,-0.0737,0.1711
10.843129873275757,1.82,-1.88,-11.48,-0.0031,-0.0811,0.1395
10.86107063293457,1.99,-1.45,-11.29,-0.1137,-0.0832,0.141
10.879042148590088,2.31,-0.63,-10.51,-0.2685,-0.0039,0.1233
10.89698076248169,2.3,0.25,-10.25,-0.37,0.038,0.1073
10.9141366481781,1.97,0.96,-10.59,-0.4518,-0.008,0.1007
10.932040214538574,2.44,2.31,-11.35,-0.648,-0.0222,0.0667
10.949047565460205,2.98,4.17,-10.56,-0.944,0.0397,0.0602
10.967066049575806,2.69,4.62,-7.06,-1.0021,0.1212,0.0629
10.985052585601807,2.69,4.62,-7.06,-1.0021,0.1212,0.0629
11.003058671951294,2.43,5.04,-6.17,-0.858,0.1338,0.0617
11.021068572998047,2.53,5.62,-6.18,-0.8008,0.1264,0.046
11.039044380187988,2.79,5.87,-5.27,-0.7572,0.1478,0.0129
11.056974649429321,2.84,6.33,-5.34,-0.7128,0.1319,0.023
11.074004888534546,2.84,6.22,-4.38,-0.6524,0.1188,0.0384
11.09106159210205,2.87,5.67,-3.37,-0.4835,0.1458,0.0528
11.108964920043945,2.7,4.73,-4.21,-0.2634,0.1234,0.0632
11.126076221466064,2.7,4.18,-6.85,-0.1969,0.0404,0.0702
11.144075155258179,2.7,4.18,-6.85,-0.1969,0.0404,0.0702
11.16208267211914,2.92,3.94,-8.12,-0.3066,0.0018,0.0792
11.179994344711304,3.12,3.33,-7.62,-0.3417,0.0201,0.1005
11.19707441329956,2.7,2.46,-8.15,-0.2567,0.0216,0.1497
11.215028762817383,2.16,1.41,-9.33,-0.1374,-0.0278,0.1443
11.232035398483276,2.21,0.92,-10.57,-0.0796,-0.0928,0.1345
11.249062299728394,2.26,0.38,-10.42,-0.0683,-0.1,0.1422
11.267030715942383,2.06,-0.47,-10.29,-0.001,-0.0856,0.1451
11.284062623977661,2.06,-0.47,-10.29,-0.001,-0.0856,0.1451
11.30103850364685,1.84,-1.0,-11.02,0.0487,-0.092,0.157
11.319096088409424,1.75,-1.26,-11.21,0.0379,-0.0815,0.1454
11.336045503616333,1.84,-1.08,-11.5,-0.0164,-0.0524,0.1211
11.354228496551514,1.88,-0.66,-11.62,-0.1144,-0.0575,0.1053
11.372098922729492,2.08,-0.14,-11.18,-0.2613,-0.0373,0.1017
11.390094518661499,2.35,0.79,-11.2,-0.4481,0.018,0.0842
11.40807819366455,2.32,1.72,-10.7,-0.619,0.0438,0.068
11.426139116287231,2.54,3.03,-10.69,-0.8148,0.0741,0.0442
11.444203853607178,2.54,3.03,-10.69,-0.8148,0.0741,0.0442
11.462074518203735,2.99,4.71,-9.19,-1.0371,0.1392,0.0018
11.480268478393555,2.99,5.21,-6.48,-1.0043,0.1747,0.0031
11.498153448104858,2.59,5.78,-6.89,-0.903,0.1135,0.0344
11.516155242919922,2.83,6.32,-6.37,-0.9226,0.0924,0.0294
11.534194707870483,3.26,6.66,-4.79,-0.877,0.1406,0.0403
11.552171468734741,2.79,6.16,-3.96,-0.7208,0.1468,0.0856
11.569983005523682,2.63,5.54,-4.48,-0.5446,0.1247,0.0934
11.587048530578613,2.72,5.21,-4.91,-0.4087,0.0841,0.1019
11.604255437850952,2.72,5.21,-4.91,-0.4087,0.0841,0.1019
11.622186660766602,2.61,4.1,-5.66,-0.256,0.0339,0.1226
11.640093088150024,2.76,3.78,-7.83,-0.2533,-0.0142,0.138
11.658210754394531,2.91,3.05,-7.36,-0.2713,0.0164,0.1448
11.67600393295288,2.56,1.91,-8.03,-0.1142,0.0161,0.1489
11.693164825439453,2.08,0.95,-10.28,-0.0065,-0.0846,0.1663
11.711167573928833,2.35,0.14,-10.56,-0.0024,-0.0947,0.1454
11.729138612747192,2.63,-0.28,-10.62,-0.0048,-0.0567,0.1401
11.7472665309906,2.08,-1.18,-10.48,0.0453,-0.0837,0.1821
11.765094757080078,2.08,-1.18,-10.48,0.0453,-0.0837,0.1821
11.783180713653564,1.76,-1.93,-10.6,0.1052,-0.1001,0.1993
11.80107045173645,1.89,-1.88,-11.37,0.0714,-0.0609,0.1761
11.81903624534607,1.85,-1.85,-11.58,-0.009,-0.0561,0.1472
11.836101293563843,1.89,-1.46,-11.34,-0.1237,-0.0661,0.1439
11.854053974151611,2.24,-0.57,-10.61,-0.2831,-0.001,0.1193
11.871952056884766,2.33,0.32,-10.16,-0.3835,0.0387,0.1022
11.889003992080688,1.99,1.03,-10.58,-0.4622,0.0006,0.1025
11.90600299835205,2.48,2.43,-11.38,-0.6749,0.001,0.0632
11.923010110855103,2.48,2.43,-11.38,-0.6749,0.001,0.0632
11.940029859542847,3.02,4.28,-10.37,-0.9669,0.0707,0.0453
11.958003044128418,2.62,4.66,-7.05,-1.0042,0.1271,0.0483
11.975101947784424,2.42,5.05,-6.1,-0.8537,0.1249,0.0451
11.993169784545898,2.69,5.68,-6.01,-0.7966,0.1357,0.0314
12.01116681098938,2.89,5.94,-5.2,-0.7536,0.1691,0.0105
12.029031753540039,2.82,6.31,-5.29,-0.7074,0.149,0.0269
12.04622769355774,2.86,6.18,-4.33,-0.6467,0.1361,0.0408
12.064053535461426,2.86,6.18,-4.33,-0.6467,0.1361,0.0408
12.081011772155762,2.87,5.59,-3.32,-0.4724,0.1635,0.0525
12.098105430603027,2.69,4.65,-4.42,-0.2543,0.13,0.0637
12.116255521774292,2.72,4.19,-7.07,-0.2062,0.0402,0.0732
12.1342294216156,2.93,3.92,-8.07,-0.3168,0.0072,0.0857
12.152114629745483,3.16,3.31,-7.62,-0.3409,0.0324,0.1091
12.170078039169312,2.69,2.44,-8.33,-0.2535,0.023,0.1578
12.187011957168579,2.17,1.34,-9.39,-0.142,-0.0311,0.1525
12.204070329666138,2.17,1.34,-9.39,-0.142,-0.0311,0.1525
12.221972703933716,2.26,0.87,-10.57,-0.0817,-0.0939,0.1406
12.238975763320923,2.29,0.33,-10.39,-0.0642,-0.1057,0.1568
12.2560133934021,2.09,-0.48,-10.31,-0.0017,-0.0897,0.1623
12.272949934005737,1.94,-1.0,-10.84,0.0459,-0.0816,0.1713
12.289976835250854,1.78,-1.34,-11.14,0.048,-0.0705,0.163
12.306986808776855,1.69,-1.18,-11.67,-0.0123,-0.0629,0.1368
12.324119567871094,1.69,-1.18,-11.67,-0.0123,-0.0629,0.1368
12.342064142227173,1.86,-0.74,-11.4,-0.1205,-0.0555,0.1085
12.359225511550903,2.14,-0.2,-10.9,-0.245,-0.0168,0.098
12.376996040344238,2.25,0.7,-11.43,-0.4296,0.0205,0.0797
12.393996715545654,2.33,1.66,-10.74,-0.6145,0.0361,0.0557
12.411081075668335,2.63,2.9,-10.56,-0.7961,0.0776,0.0374
12.428096294403076,2.97,4.65,-9.53,-1.0344,0.1421,0.0029
12.445033550262451,3.0,5.12,-6.47,-1.0198,0.1868,-0.008
12.462072849273682,3.0,5.12,-6.47,-1.0198,0.1868,-0.008
12.479146718978882,2.71,5.75,-6.79,-0.9006,0.133,0.0233
12.49709963798523,2.79,6.29,-6.59,-0.9166,0.0935,0.0269
12.515195608139038,3.25,6.66,-4.96,-0.8829,0.1329,0.037
12.533089637756348,2.91,6.3,-3.8,-0.7316,0.1501,0.0903
12.551077604293823,2.58,5.53,-4.37,-0.5441,0.1362,0.1021
12.568113327026367,2.62,5.29,-5.08,-0.4201,0.0788,0.1039
12.586106300354004,2.56,4.09,-5.37,-0.2558,0.0206,0.1144
12.60311508178711,2.56,4.09,-5.37,-0.2558,0.0206,0.1144
12.620215654373169,2.8,3.87,-7.85,-0.2417,-0.0321,0.1375
12.63800835609436,2.93,3.17,-7.37,-0.2857,0.0033,0.151
12.655213117599487,2.69,1.97,-7.67,-0.1268,0.0309,0.1526
12.673105239868164,2.11,1.08,-10.33,-0.016,-0.0724,0.1704
12.690072774887085,2.32,0.21,-10.63,-0.0097,-0.1067,0.1475
12.707052230834961,2.68,-0.03,-10.79,-0.0219,-0.0813,0.1444
12.723963737487793,2.68,-0.03,-10.79,-0.0219,-0.0813,0.1444
12.741065979003906,2.29,-0.95,-10.2,0.0268,-0.0899,0.1876
12.759118795394897,1.92,-1.72,-10.33,0.1186,-0.09,0.2231
12.776154041290283,1.82,-1.72,-11.37,0.0902,-0.054,0.2095
12.794134378433228,1.84,-1.66,-11.44,0.0052,-0.0429,0.1684
12.812179327011108,1.83,-1.24,-11.22,-0.1088,-0.0537,0.161
12.830153226852417,2.12,-0.46,-11.04,-0.297,0.0019,0.122
12.848188638687134,2.3,0.7,-10.84,-0.4763,0.0322,0.0846
12.866027116775513,2.06,1.13,-10.03,-0.5542,0.0248,0.0747
12.88315463066101,2.06,1.13,-10.03,-0.5542,0.0248,0.0747
