Time,Fx,Fy,Fz,Mx,My,Mz
1.3576040267944336,149.0,-92.87,-923.105,830.9449999999999,353.015,930.6949999999999
1.3815653324127197,185.0,4.1299999999999955,-496.105,-3785.055,668.015,876.6949999999999
1.4053211212158203,165.0,-53.870000000000005,-162.10500000000002,-3192.055,737.015,835.6949999999999
1.4295151233673096,101.0,-53.870000000000005,-71.10500000000002,-2033.055,229.015,535.6949999999999
1.4535596370697021,149.0,2.1299999999999955,-76.10500000000002,-1132.055,-278.985,167.695
1.4774408340454102,176.0,45.129999999999995,-11.105000000000018,98.945,243.015,333.695
1.501577615737915,123.0,-51.870000000000005,128.89499999999998,3378.945,686.015,318.695
1.5254771709442139,116.0,-203.87,-238.10500000000002,8592.945,618.015,397.695
1.549551010131836,97.0,-255.87,-916.105,9530.945,-489.985,604.6949999999999
1.573472499847412,111.0,-173.87,-1073.105,5964.945,-785.985,377.695
1.5974583625793457,177.0,-106.87,-926.105,3065.945,-59.985,463.695
1.6214723587036133,158.0,-61.870000000000005,-930.105,-720.0550000000001,328.015,1026.695
1.6454319953918457,164.0,11.129999999999995,-681.105,-3364.055,487.015,936.6949999999999
1.6693518161773682,178.0,-31.870000000000005,-296.105,-3654.055,661.015,854.6949999999999
1.6935245990753174,129.0,-60.870000000000005,-79.10500000000002,-2602.055,491.015,679.6949999999999
1.7174153327941895,113.0,-24.870000000000005,-71.10500000000002,-1487.055,-281.985,281.695
1.7414638996124268,189.0,56.129999999999995,-55.10500000000002,-423.055,41.015,294.695
1.7655532360076904,145.0,1.1299999999999955,95.89499999999998,1483.945,432.015,367.695
1.7896230220794678,104.0,-138.87,18.894999999999982,6345.945,787.015,257.695
1.8135218620300293,116.0,-250.87,-634.105,9961.945,-52.985,461.695
1.8375988006591797,158.0,-127.87,-988.105,4236.945,-510.985,426.695
1.861541986465454,168.0,-92.87,-898.105,2103.945,365.015,739.6949999999999
1.8854472637176514,152.0,-82.87,-925.105,453.945,516.015,963.6949999999999
1.909428596496582,141.0,-27.870000000000005,-853.105,-2255.055,299.015,802.6949999999999
1.933765172958374,180.0,-0.8700000000000045,-479.105,-3826.055,580.015,692.6949999999999
1.9573571681976318,111.0,-47.870000000000005,-60.10500000000002,-2076.055,169.015,537.6949999999999
1.9814693927764893,155.0,3.1299999999999955,-68.10500000000002,-1105.055,-265.985,266.695
2.005673408508301,184.0,39.129999999999995,-92.10500000000002,-691.0550000000001,-45.985,323.695
2.0294125080108643,177.0,44.129999999999995,6.894999999999982,129.945,507.015,350.695
2.053515672683716,124.0,-59.870000000000005,123.89499999999998,3723.945,886.015,303.695
2.0774619579315186,110.0,-212.87,-294.105,8906.945,516.015,445.695
2.1015372276306152,113.0,-176.87,-1049.105,6028.945,-899.985,325.695
2.125607490539551,173.0,-119.87,-915.105,3379.945,-118.985,436.695
2.149392604827881,156.0,-92.87,-911.105,1614.945,448.015,791.6949999999999
2.1734094619750977,147.0,-77.87,-908.105,-479.055,373.015,728.6949999999999
2.197392463684082,154.0,-13.870000000000005,-685.105,-2847.055,351.015,655.6949999999999
2.221505880355835,155.0,-68.87,-56.10500000000002,-2399.055,644.015,597.6949999999999
2.245527744293213,149.0,-20.870000000000005,-71.10500000000002,-1291.055,119.015,502.695
2.2693238258361816,180.0,12.129999999999995,-93.10500000000002,-718.0550000000001,-42.985,620.6949999999999
2.2936017513275146,187.0,46.129999999999995,-65.10500000000002,-432.055,515.015,651.6949999999999
2.3173813819885254,112.0,-139.87,-15.105000000000018,6594.945,1072.015,333.695
2.3413429260253906,106.0,-240.87,-679.105,9868.945,-125.985,601.6949999999999
2.3656110763549805,87.0,-213.87,-1058.105,7702.945,-944.985,508.695
2.38934063911438,148.0,-138.87,-955.105,4572.945,-600.985,320.695
2.413431406021118,156.0,-103.87,-904.105,2595.945,104.015,569.6949999999999
2.437523365020752,152.0,-36.870000000000005,-850.105,-1558.055,119.015,536.6949999999999
2.461338758468628,168.0,-18.870000000000005,-522.105,-3216.055,77.015,698.6949999999999
2.4854400157928467,172.0,-61.870000000000005,-133.10500000000002,-2976.055,304.015,714.6949999999999
2.509399652481079,139.0,-59.870000000000005,-12.105000000000018,-1726.055,324.015,530.6949999999999
2.5335285663604736,170.0,-7.8700000000000045,-74.10500000000002,-662.0550000000001,-112.985,564.6949999999999
2.5574631690979004,178.0,46.129999999999995,6.894999999999982,78.945,834.015,669.6949999999999
2.5815699100494385,120.0,-55.870000000000005,134.89499999999998,3712.945,1199.015,356.695
2.6052961349487305,106.0,-195.87,-302.105,8770.945,633.015,459.695
2.629329204559326,96.0,-238.87,-913.105,9356.945,-546.985,593.6949999999999
2.653560161590576,113.0,-169.87,-1034.105,6126.945,-753.985,369.695
2.6774346828460693,139.0,-86.87,-922.105,1682.945,289.015,638.6949999999999
2.7014400959014893,145.0,-76.87,-902.105,-227.055,267.015,436.695
2.7253754138946533,156.0,-13.870000000000005,-715.105,-2453.055,60.015,472.695
2.7495458126068115,169.0,-36.870000000000005,-350.105,-3289.055,-38.985,623.6949999999999
2.7733891010284424,157.0,-75.87,-11.105000000000018,-2469.055,325.015,531.6949999999999
2.7973978519439697,146.0,-33.870000000000005,-44.10500000000002,-1070.055,-124.985,462.695
2.8216748237609863,193.0,45.129999999999995,-53.10500000000002,-288.055,259.015,827.6949999999999
2.8454477787017822,154.0,9.129999999999995,118.89499999999998,1504.945,1024.015,572.6949999999999
2.8693795204162598,105.0,-124.87,16.894999999999982,6383.945,1046.015,468.695
2.893629312515259,104.0,-236.87,-612.105,9856.945,-59.985,594.6949999999999
2.917330741882324,140.0,-134.87,-984.105,4911.945,-557.985,212.695
2.941411256790161,149.0,-108.87,-889.105,2909.945,68.015,349.695
2.9654695987701416,148.0,-95.87,-917.105,1350.945,327.015,375.695
2.989598512649536,161.0,-24.870000000000005,-902.105,-1428.055,-59.985,375.695
3.0134854316711426,177.0,-16.870000000000005,-530.105,-3317.055,75.015,544.6949999999999
3.03755259513855,129.0,-52.870000000000005,-32.10500000000002,-2021.055,292.015,400.695
3.061392068862915,166.0,-7.8700000000000045,-78.10500000000002,-829.0550000000001,-62.985,230.695
3.085362195968628,192.0,49.129999999999995,-137.10500000000002,-697.0550000000001,100.015,377.695
3.109578847885132,182.0,52.129999999999995,-11.105000000000018,-161.055,695.015,399.695
3.1332743167877197,122.0,-37.870000000000005,107.89499999999998,3163.945,1000.015,267.695
3.157428503036499,104.0,-193.87,-211.10500000000002,8329.945,776.015,252.695
3.181325912475586,111.0,-162.87,-1084.105,6250.945,-755.985,373.695
3.2055022716522217,174.0,-107.87,-911.105,3309.945,-87.985,429.695
3.229299306869507,156.0,-79.87,-890.105,1736.945,464.015,768.6949999999999
3.253493309020996,151.0,-55.870000000000005,-934.105,-487.055,207.015,916.6949999999999
3.277378797531128,191.0,-20.870000000000005,-309.105,-3609.055,726.015,874.6949999999999
3.301382064819336,139.0,-57.870000000000005,-73.10500000000002,-2589.055,692.015,769.6949999999999
3.325361967086792,123.0,-23.870000000000005,-77.10500000000002,-1445.055,62.015,342.695
3.34956955909729,183.0,26.129999999999995,-91.10500000000002,-840.0550000000001,12.015,199.695
3.3733813762664795,187.0,51.129999999999995,-64.10500000000002,-386.055,361.015,241.695
3.3972842693328857,111.0,-131.87,10.894999999999982,6231.945,940.015,225.695
3.421369791030884,119.0,-246.87,-624.105,9964.945,72.015,481.695
3.4453842639923096,94.0,-213.87,-1082.105,7919.945,-746.985,490.695
3.4693541526794434,153.0,-126.87,-995.105,4263.945,-507.985,356.695
3.493407726287842,164.0,-86.87,-887.105,2095.945,283.015,589.6949999999999
3.517542600631714,150.0,-74.87,-918.105,418.945,305.015,853.6949999999999
3.5413753986358643,189.0,0.12999999999999545,-433.105,-3713.055,627.015,831.6949999999999
3.565397262573242,157.0,-53.870000000000005,-149.10500000000002,-2973.055,679.015,798.6949999999999
3.5894978046417236,106.0,-44.870000000000005,-74.10500000000002,-1938.055,177.015,439.695
3.6134090423583984,161.0,12.129999999999995,-75.10500000000002,-1091.055,-112.985,103.695
3.6372339725494385,185.0,48.129999999999995,-99.10500000000002,-653.0550000000001,97.015,174.695
3.6614527702331543,120.0,-74.87,89.89499999999998,4268.945,884.015,236.695
3.6854898929595947,117.0,-217.87,-362.105,9114.945,490.015,414.695
3.709421157836914,90.0,-250.87,-974.105,9202.945,-586.985,546.6949999999999
3.7335543632507324,127.0,-156.87,-1060.105,5538.945,-763.985,348.695
3.757312536239624,156.0,-86.87,-895.105,1232.945,367.015,778.6949999999999
3.781195878982544,151.0,-43.870000000000005,-909.105,-1242.055,112.015,865.6949999999999
3.8052611351013184,175.0,7.1299999999999955,-573.105,-3515.055,459.015,799.6949999999999
3.8294777870178223,180.0,-40.870000000000005,-241.10500000000002,-3341.055,688.015,781.6949999999999
3.8535101413726807,115.0,-55.870000000000005,-83.10500000000002,-2373.055,382.015,616.6949999999999
3.877337694168091,188.0,41.129999999999995,-110.10500000000002,-800.0550000000001,-13.985,188.695
3.9014177322387695,183.0,53.129999999999995,-31.105000000000018,-241.055,385.015,311.695
3.9252986907958984,132.0,-27.870000000000005,104.89499999999998,2549.945,732.015,332.695
3.949429750442505,112.0,-164.87,-140.10500000000002,7511.945,803.015,341.695
3.9732680320739746,108.0,-255.87,-781.105,9811.945,-264.985,581.6949999999999
3.9972753524780273,98.0,-189.87,-1092.105,6910.945,-874.985,501.695
4.021234035491943,156.0,-88.87,-879.105,1778.945,256.015,561.6949999999999
4.045327425003052,148.0,-63.870000000000005,-941.105,-235.055,72.015,743.6949999999999
4.06932806968689,165.0,8.129999999999995,-719.105,-3079.055,189.015,698.6949999999999
4.093249559402466,195.0,-12.870000000000005,-349.105,-3703.055,625.015,733.6949999999999
4.11758017539978,141.0,-49.870000000000005,-113.10500000000002,-2795.055,487.015,745.6949999999999
4.141294002532959,177.0,26.129999999999995,-104.10500000000002,-918.0550000000001,-159.985,150.695
4.165299415588379,191.0,59.129999999999995,-81.10500000000002,-648.0550000000001,207.015,210.695
4.189499378204346,158.0,14.129999999999995,60.89499999999998,1125.945,555.015,336.695
4.213239908218384,107.0,-111.87,10.894999999999982,5627.945,778.015,331.695
4.237249135971069,112.0,-243.87,-551.105,9688.945,14.015,500.695
4.261184215545654,136.0,-134.87,-1018.105,4568.945,-845.985,341.695
4.285329818725586,162.0,-89.87,-886.105,2209.945,6.015000000000001,457.695
4.309321880340576,155.0,-74.87,-909.105,607.9449999999999,138.015,792.6949999999999
4.333274602890015,157.0,-13.870000000000005,-839.105,-2148.055,46.015,901.6949999999999
4.357341527938843,188.0,6.1299999999999955,-469.105,-3742.055,577.015,900.6949999999999
4.381269931793213,102.0,-50.870000000000005,-68.10500000000002,-2016.055,197.015,618.6949999999999
4.4055821895599365,153.0,6.1299999999999955,-82.10500000000002,-1098.055,-132.985,215.695
4.429192304611206,190.0,52.129999999999995,-113.10500000000002,-787.0550000000001,113.015,215.695
4.453388452529907,177.0,42.129999999999995,5.894999999999982,214.945,535.015,298.695
4.477219343185425,117.0,-60.870000000000005,77.89499999999998,3816.945,808.015,314.695
4.501245975494385,96.0,-249.87,-936.105,9355.945,-609.985,532.6949999999999
4.525278329849243,115.0,-162.87,-1072.105,5794.945,-872.985,340.695
4.549360752105713,164.0,-102.87,-923.105,2920.945,-209.985,375.695
4.57348370552063,156.0,-80.87,-888.105,1317.945,237.015,696.6949999999999
4.5973310470581055,179.0,15.129999999999995,-602.105,-3482.055,446.015,905.6949999999999
4.621341705322266,187.0,-30.870000000000005,-261.105,-3448.055,731.015,952.6949999999999
4.6451497077941895,113.0,-52.870000000000005,-87.10500000000002,-2452.055,432.015,813.6949999999999
4.668175935745239,122.0,-20.870000000000005,-70.10500000000002,-1368.055,-132.985,311.695
4.69217586517334,186.0,43.129999999999995,-121.10500000000002,-868.0550000000001,-52.985,235.695
4.71723484992981,182.0,55.129999999999995,-44.10500000000002,-409.055,352.015,310.695
4.741139650344849,108.0,-155.87,-117.10500000000002,7200.945,751.015,308.695
4.7651495933532715,107.0,-256.87,-748.105,9872.945,-321.985,553.6949999999999
4.789339780807495,92.0,-191.87,-1099.105,7105.945,-969.985,394.695
4.813309907913208,159.0,-112.87,-973.105,3645.945,-605.985,316.695
4.837125062942505,165.0,-79.87,-876.105,1767.945,143.015,647.6949999999999
4.861175775527954,167.0,12.129999999999995,-732.105,-3044.055,208.015,1005.6949999999999
4.885272026062012,195.0,-10.870000000000005,-366.105,-3765.055,656.015,1032.695
4.909372091293335,140.0,-45.870000000000005,-132.10500000000002,-3001.055,577.015,967.6949999999999
4.933223247528076,104.0,-37.870000000000005,-67.10500000000002,-1899.055,-1.9849999999999994,465.695
4.957603454589844,173.0,24.129999999999995,-95.10500000000002,-1098.055,-95.985,172.695
4.981246709823608,160.0,18.129999999999995,51.89499999999998,855.9449999999999,566.015,297.695
5.005492687225342,111.0,-100.87,34.89499999999998,5254.945,838.015,261.695
